schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,39,0.4016763425830088,0.024512962694505203,0.0,-0.039438634472871076,14.538871928718248,250,25,10725,1.0964799638338265,,,
high,40,0.40175147498135416,0.02429285687689514,0.0,0.025060268276302256,13.67462703608305,250,25,11000,0.48359398886814464,,,
high,41,0.4018098648310376,0.02429462803666882,0.0,0.02039942207867089,14.142544664328925,250,25,11275,0.9196416775330754,,,
high,42,0.40222026179737336,0.023677846004872605,0.0,-0.05184313730711145,14.315297380046944,250,25,11550,1.2709551855643144,,,
high,43,0.4022455361577368,0.02353304096292058,0.0,0.004915608924460403,13.487599032351488,250,25,11825,0.26881221803324806,,,
high,44,0.40233323755596456,0.02331863370799342,0.0,0.021566630357788403,13.101628310249822,250,25,12100,0.20374419624173667,,,
high,45,0.4026121032799337,0.02266078433959029,0.0,-0.05531691139563812,14.657038561659508,250,25,12375,1.2916823443328023,,,
high,46,0.4028529124273184,0.02226005198271469,0.0,-0.026389420740629794,14.381723035462006,250,25,12650,0.9157252308774462,,,
high,47,0.4028832505849938,0.022446792261280324,0.0,0.033527317497675194,13.465526213265504,250,25,12925,0.41949080642118114,,,
high,48,0.40300996567674807,0.02193374170057144,0.0,0.029549573060358648,13.432401942157457,250,25,13200,0.43734621482286234,,,
high,49,0.40301711983284627,0.021882140150045415,0.0,0.012402074993166229,14.125738838146171,250,25,13475,0.9030194051978168,,,
high,50,0.40305757458551644,0.0218147728735128,0.0,0.018821056048127987,13.593988139746843,250,25,13750,0.2363350012708989,,,
high,51,0.40305782011184194,0.021834584312513228,0.0,0.05731250559120268,12.928025087127512,250,25,14025,0.2554802324524303,,,
high,52,0.4031538507698158,0.02144578891690535,0.0,-0.021354020066402656,13.441352072689279,250,25,14300,0.4164556299673095,,,
high,53,0.40327547656459556,0.021162929574025102,0.0,0.002766346259909823,14.232054260296044,250,25,14575,1.3650112546212343,,,
high,54,0.4035614799315614,0.02066784322211873,0.0,-0.0948303810388729,14.18757657497151,250,25,14850,1.5484873272053363,,,
high,55,0.40365102971887956,0.020473120067973527,0.0,0.04149889837557854,13.626480037750671,250,25,15125,0.3625168241491009,,,
high,56,0.4038198433719391,0.020101626048735555,0.0,-0.02162465281607174,14.258088479351336,250,25,15400,1.0826099395169964,,,
high,57,0.4040538792843671,0.01950445230228498,0.0,-0.008111140803391387,13.890272250702662,250,25,15675,0.33792292503541194,,,
high,58,0.4040670463055153,0.019411156976234356,0.0,0.042760992233960474,15.560782345313918,250,25,15950,2.229516583337374,,,
high,59,0.4042897533268834,0.018973958697312998,0.0,-0.031747805806217284,13.599335791956204,250,25,16225,0.43129926153816756,,,
high,60,0.404231569635032,0.01899964054583808,0.0,-0.04015027799954378,13.763675095766317,250,25,16500,0.49790248407961124,,,
high,61,0.4041368903440004,0.019105048872172126,0.0,0.0614789859260002,13.904648169277548,250,25,16775,0.3081720553579333,,,
high,62,0.40418808933748795,0.019021485132995175,0.0,-0.018036032681952897,13.602772486095397,250,25,17050,0.40494331620443297,,,
high,63,0.40418215880808583,0.018983252156173747,0.0,-0.0479383435033556,13.762133967061352,250,25,17325,0.27176393856912284,,,
high,64,0.404111803096632,0.019391596699416758,0.0,0.0008259738074285323,13.67895860005707,250,25,17600,0.37734427977321794,,,
high,65,0.4041386736713135,0.01960814829220453,0.0,-0.0060363816199354575,17.24106237094353,250,25,17875,5.485986431562048,,,
high,66,0.40407917375352703,0.01952174184798372,0.0,0.01699808400586598,14.084138850242335,250,25,18150,1.0800365296880041,,,
high,67,0.404169013176127,0.019344059787194723,0.0,0.02980506811186179,14.395246201742237,250,25,18425,1.0220966141503227,,,
high,68,0.40438154191561126,0.018866145303389592,0.0,-0.027527005682574723,13.647279888032376,250,25,18700,0.2817541936199344,,,
high,69,0.4041599065677059,0.0190481393932051,0.0,0.0887805553515457,13.473895916348393,250,25,18975,0.5017464667020398,,,
high,70,0.40418478149477277,0.01896812568044426,0.0,-0.0034934010921692867,14.15159002642151,250,25,19250,1.2967899169992945,,,
high,71,0.4040455161056103,0.01921807689078353,0.0,0.07174239554325472,13.63947891172242,250,25,19525,0.30463424711749465,,,
high,72,0.40389292628031337,0.01950720508515208,0.0,0.07918890266650279,14.509862767598431,250,25,19800,0.9955499476785282,,,
high,73,0.4036676409275262,0.02007403018875953,0.0,0.03298926696419692,13.431982677051218,250,25,20075,0.3379980806427328,,,
high,74,0.4037065034677844,0.020119834810179926,0.0,-0.028090316472434304,14.51892544235073,250,25,20350,1.1518815656050252,,,
high,75,0.4037112091954519,0.019918555803987936,0.0,-0.012628460540114123,14.188671737111742,250,25,20625,1.1047558498269507,,,
high,76,0.40366371281491126,0.019897685918127628,0.0,0.008926968649179164,16.347328433624106,250,25,20900,3.763632877897512,,,
high,77,0.40378279972313874,0.01987384547190152,0.0,-0.05252599778862121,14.274354211559219,250,25,21175,0.7270811633080732,,,
high,78,0.40381619620201065,0.019825058440656018,0.0,-0.0327804580704761,13.422976280995952,250,25,21450,0.29298748936750335,,,
high,79,0.4038660530128155,0.01970924203109964,0.0,0.035491247598032544,13.567556949629697,250,25,21725,0.5260529837125897,,,
high,80,0.40398405056302067,0.01953996846735767,0.0,0.0441212348675281,15.364797155994504,250,25,22000,2.2624241421138005,,,
high,81,0.40400509713540456,0.019500758220752257,0.0,0.001348817452297805,14.442241905866677,250,25,22275,0.8525086186191291,,,
high,82,0.40429985518581046,0.018849350729681247,0.0,0.012229037651866203,13.599764679487382,250,25,22550,0.47783238664474087,,,
high,83,0.4045666139544865,0.018494764057688406,0.0,-0.04813857928313958,13.691788878073826,250,25,22825,0.4312533307493696,,,
high,84,0.4043154963367949,0.019142742435731386,0.0,0.10949022529546891,14.56366588496654,250,25,23100,0.9318860654352016,,,
high,85,0.40424551869603403,0.01945050166326945,0.0,-0.011238550971396205,13.059007523605654,250,25,23375,0.2055224313722974,,,
high,86,0.4042873733293431,0.01953727719296733,0.0,-0.07326517561217845,14.469572306156596,250,25,23650,1.2248929222013607,,,
high,87,0.4041573143230799,0.01990270132385452,0.0,-0.020747424240647926,13.495936132183253,250,25,23925,0.36764477212802094,,,
high,88,0.4044859775367948,0.01917909333798512,0.0,-0.02356705418746754,14.199547572072223,250,25,24200,1.0949829965167721,,,
high,89,0.40443809499511446,0.019145346797151352,0.0,0.019384445657397126,12.9436322254938,250,25,24475,0.2941370589766456,,,
high,90,0.40444964175264236,0.019376594313311235,0.0,-0.03613990510084074,14.290651312692564,250,25,24750,1.050330430974308,,,
high,91,0.40433589590656305,0.019454538096328966,0.0,0.06889357141982072,13.381183792717556,250,25,25025,0.3421336144180278,,,
high,92,0.40462398267278993,0.01893991306602716,0.0,0.019157140641789024,13.410789661269494,250,25,25300,0.3679786815410872,,,
high,93,0.40462958999720905,0.0188326199089745,0.0,0.02997224420694106,14.374688208315574,250,25,25575,1.182540000299307,,,
high,94,0.4044871415881262,0.01944708116288346,0.0,-0.006288052836597915,14.357991605948188,250,25,25850,1.0264308764191195,,,
high,95,0.40466282696315503,0.01892889007807952,0.0,0.015502578492067506,13.402465116024642,250,25,26125,0.2864619086296096,,,
high,96,0.40466631965468425,0.01879526411768362,0.0,-0.013383519018094344,14.235721999408296,250,25,26400,1.1060399352724166,,,
high,97,0.4047836348577678,0.01874355068652428,0.0,-0.04263422713192698,13.661416512984944,250,25,26675,0.42808781781389044,,,
high,98,0.40478648175324927,0.018755025827707716,0.0,0.03000911235881557,14.66137218978076,250,25,26950,1.1387684384945558,,,
high,99,0.4048665987283011,0.018438682069347845,0.0,0.06131336432976571,13.634915433023442,250,25,27225,0.49560022856963104,,,
high,100,0.40490649661334227,0.01842588213229307,0.0,0.01878393779935062,13.493504786688144,250,25,27500,0.4615385965984799,,,
high,101,0.4051924707974677,0.018274318447304316,0.0,-0.01710235976102964,13.64102334392147,250,25,27775,0.4436332628244775,,,
high,102,0.40550633835473265,0.017493348666220265,0.0,-0.037242891813566305,13.687291798389337,250,25,28050,0.6448137490515283,,,
high,103,0.40560860023508094,0.017345342276555875,0.0,-0.0280166285202269,14.255641781935276,250,25,28325,1.0400087454777838,,,
high,104,0.40564831369058907,0.017351324743604513,0.0,-0.026137157176829105,14.449588160980728,250,25,28600,1.199910320090327,,,
high,105,0.4055746037415523,0.01744440862571467,0.0,0.0107563629094265,14.650060928862127,250,25,28875,1.1411928179041066,,,
high,106,0.4053040098704082,0.017945497153101175,0.0,0.0778111465881733,13.42226946327932,250,25,29150,0.5136069914754553,,,
high,107,0.40516039940098497,0.018393077338631214,0.0,0.012682098666200051,14.226031556512241,250,25,29425,1.222661595685564,,,
high,108,0.4050336643469874,0.018398278748523844,0.0,0.01359143509675306,14.744487879829036,250,25,29700,0.8125107784812065,,,
high,109,0.4052639658891747,0.01826031201742695,0.0,-0.08184988526051173,13.699224662187548,250,25,29975,0.4740350630119846,,,
high,110,0.4054588477725685,0.01779156477402738,0.0,-0.01626677561869423,14.374108149127228,250,25,30250,1.1678903570206858,,,
high,111,0.4054882315044376,0.017653839411754302,0.0,0.009759805853814404,14.097730069924513,250,25,30525,1.1379490807325576,,,
high,112,0.40544528602912944,0.017610329665951163,0.0,-0.04226159739139484,14.272953850951447,250,25,30800,1.2644519249928532,,,
high,113,0.4054774733039787,0.01741094544336419,0.0,0.010150382670988093,14.322124582468321,250,25,31075,0.9326243534821608,,,
high,114,0.4057905567039756,0.016900676772499512,0.0,-0.10476432775492277,13.731813481269615,250,25,31350,0.3952105086082116,,,
high,115,0.40569720609806936,0.017289750197454212,0.0,0.0015491365576050002,13.435859365804653,250,25,31625,0.42537199910188755,,,
high,116,0.40584125776052105,0.01696557352674194,0.0,-0.045024058586913544,14.23762538111404,250,25,31900,1.439492449192297,,,
high,117,0.40582003188272414,0.01700404694385904,0.0,-0.036320931091060785,13.592286584348708,250,25,32175,0.4444113763359966,,,
high,118,0.4059357285483879,0.01670912363101651,0.0,-0.05116402588530562,14.405276915066302,250,25,32450,1.0947273331037892,,,
high,119,0.4059753321923928,0.016548232729489076,0.0,0.010137513337240544,14.604895117150324,250,25,32725,1.0985042692849825,,,
high,120,0.4062434651254257,0.01620704574945342,0.0,-0.08861875340987961,14.627921078284349,250,25,33000,1.2749456109832775,,,
high,121,0.40631966270544373,0.016248441681572023,0.0,-0.038898591550424,14.091633517667935,250,25,33275,0.9041713076483647,,,
high,122,0.4064520551896812,0.01617522840317792,0.0,-0.04007712260019926,13.461669773541695,250,25,33550,0.46605620593446245,,,
high,123,0.4064871117963597,0.01627959476841212,0.0,-0.03874974972130717,14.493844559213173,250,25,33825,1.1436562896380202,,,
high,124,0.40666134754848315,0.016194674050144187,0.0,-0.059972052126226465,14.771744727868345,250,25,34100,1.0384239359747256,,,
high,125,0.40678324498622453,0.015937767249256107,0.0,-0.044146597037562546,14.158259714470042,250,25,34375,1.5259399067799435,,,
high,126,0.4068059615468682,0.016017902266054374,0.0,0.021885392480055832,14.775630941906277,250,25,34650,1.0968447304988602,,,
high,127,0.40690634886307014,0.015760756834617806,0.0,-0.038260634975481295,13.479493476523356,250,25,34925,0.2921337326323243,,,
high,128,0.40707461216784746,0.01559742653806967,0.0,-0.0658738511522775,13.402595600396165,250,25,35200,0.3954500412551139,,,
high,129,0.40719611882971485,0.015227221363389554,0.0,-0.002485070046443853,14.311975772181166,250,25,35475,0.8320140574914479,,,
high,130,0.40699716594190144,0.015487285943732276,0.0,0.02813121734144337,14.555596041474804,250,25,35750,1.0546108200713926,,,
high,131,0.40712941678609343,0.01534388047506019,0.0,0.0041711326188640895,13.929941507306543,250,25,36025,1.0200594756554793,,,
high,132,0.40717610009705846,0.015477207916155922,0.0,0.032144831413191605,13.753913603204925,250,25,36300,0.2295752878363282,,,
high,133,0.4073238662509666,0.014954230737980745,0.0,0.008348825734084435,14.433720872502944,250,25,36575,0.9099318653231653,,,
high,134,0.40719299771100886,0.015205661909232504,0.0,0.0134641119094591,14.540101865049476,250,25,36850,1.0248891825471425,,,
high,135,0.4070491921636847,0.015384386640526715,0.0,-0.04443118936344918,14.455265918956465,250,25,37125,1.0945453098772713,,,
high,136,0.407329167272098,0.0147566126827543,0.0,-0.06064758830607377,14.706253631064229,250,25,37400,1.2388198264811134,,,
high,137,0.4074685691893978,0.014573197730602672,0.0,-0.033726685767172276,13.475405181836738,250,25,37675,0.47029308060147207,,,
high,138,0.4075948511386335,0.014507000657208613,0.0,-0.06836016277557978,13.529903586214708,250,25,37950,0.47318895969109814,,,
high,139,0.40758123566218624,0.014499745176042966,0.0,0.010288212114167136,15.326928763458087,250,25,38225,2.3615390023472504,,,
high,140,0.4073771916911663,0.014848665942656436,0.0,0.0469207471314442,13.582317841904462,250,25,38500,0.24534224477248473,,,
high,141,0.4072160511463586,0.015258072007743373,0.0,0.013985597863102158,13.982770257613698,250,25,38775,1.1485118279397637,,,
high,142,0.40708116708946873,0.01566083032914295,0.0,0.029615720184975304,13.691543608643382,250,25,39050,0.425421472776965,,,
high,143,0.4071138644047414,0.015584799118490866,0.0,0.0020605942456884616,14.508882408787052,250,25,39325,1.1075854768946616,,,
high,144,0.4070114901771767,0.01597854512707586,0.0,0.02827746787730283,13.614444156070881,250,25,39600,0.39414375869180795,,,
high,145,0.40727146639794626,0.015423088818130648,0.0,-0.033084214431403546,15.481119525108541,250,25,39875,2.3957530598121197,,,
high,146,0.4072918917270555,0.015570844328706535,0.0,-0.030033023748832335,13.592405554307955,250,25,40150,0.5014668100044128,,,
high,147,0.4074569611343597,0.015192784376165114,0.0,0.019638954045902546,13.557278439195441,250,25,40425,0.26594848989248654,,,
high,148,0.40754028351124927,0.015170177457926759,0.0,0.046057005548688384,14.228054354702452,250,25,40700,0.9263267592063404,,,
high,149,0.40750615631420084,0.01502607026605901,0.0,-0.004044263680200889,14.116537005715863,250,25,40975,0.8402339550083145,,,
high,150,0.40767846964890536,0.014702962603378777,0.0,-0.026466379922802485,14.256115969667215,250,25,41250,1.5896327829462322,,,
high,151,0.407535189249483,0.015006897197492874,0.0,0.024607786981661158,14.588880244656437,250,25,41525,0.9212970925862515,,,
high,152,0.40748134048734114,0.015017285045129447,0.0,0.04500627033780167,15.02043803618536,250,25,41800,2.333668295864587,,,
high,153,0.4075688016280074,0.014873939224004318,0.0,0.007939299681580915,16.14295737866182,250,25,42075,3.867632155232106,,,
high,154,0.4076406836839901,0.014943803198908812,0.0,-0.011910172392416327,14.292862285142215,250,25,42350,1.3912224617097664,,,
high,155,0.40778207570432756,0.014586694883876983,0.0,0.011473804814879595,14.092868184539618,250,25,42625,1.150437405935167,,,
high,156,0.407871404810005,0.014514743749195924,0.0,-0.026876881978941117,14.16305582674203,250,25,42900,1.0649871486867355,,,
high,157,0.40805724856953846,0.014265026254594693,0.0,-0.02593636603723901,13.613591446920806,250,25,43175,0.4164361338541373,,,
high,158,0.40798930424945745,0.01428549802401724,0.0,-0.038398527150330264,14.352435854862845,250,25,43450,1.2227856179981418,,,
high,159,0.4078507070878125,0.01451862831860512,0.0,0.0288954339565267,13.46467981001995,250,25,43725,0.27969411394288846,,,
high,160,0.408099410266553,0.014134640272104537,0.0,-0.04175394262237002,13.912008406826395,250,25,44000,0.2853174919032835,,,
high,161,0.4080666035267512,0.0144093707536872,0.0,-0.0066875732012955155,14.309497337740012,250,25,44275,0.7076422627579888,,,
high,162,0.4081732453772125,0.01418349872910285,0.0,0.011406793235473698,16.322629481720135,250,25,44550,3.629822224369333,,,
high,163,0.4079120759811286,0.014637707314214321,0.0,-0.036910316101230405,13.961073948956235,250,25,44825,0.4628321072224326,,,
high,164,0.40813256511333823,0.014011160767954167,0.0,0.05134029187759391,13.447754607647248,250,25,45100,0.39837405717521035,,,
high,165,0.4081449135455365,0.014102491871919864,0.0,0.01892133933854642,14.884077187460422,250,25,45375,1.2436074290530232,,,
high,166,0.4080613907673801,0.01447381333460368,0.0,0.033083653262674324,13.438363825095681,250,25,45650,0.44173056417545253,,,
high,167,0.4079846833676894,0.014440679497229825,0.0,0.01205741172263453,13.935667623634972,250,25,45925,1.013156345081989,,,
high,168,0.4078118447688023,0.014764199943771095,0.0,0.037720542369496866,13.453723607712535,250,25,46200,0.5056852565934,,,
high,169,0.40794500862789435,0.014431473932095151,0.0,-0.015178163347134191,13.857576191387128,250,25,46475,0.47545221509512875,,,
high,170,0.4079371435449257,0.014284013170916487,0.0,0.03633991674809752,13.736214170624567,250,25,46750,0.29184611651519893,,,
high,171,0.4080484417553246,0.013921290808112552,0.0,-0.00880763838967336,14.420826398385035,250,25,47025,1.134421009447398,,,
high,172,0.4077355820237114,0.01440321111040227,0.0,0.049401388986517684,13.9474247594384,250,25,47300,0.4519587112057529,,,
high,173,0.407873241003175,0.014201010527179092,0.0,-0.026663233661816194,14.748872217541244,250,25,47575,1.2026920558489103,,,
high,174,0.40786427255014834,0.01422105705639104,0.0,0.00715800630196509,13.66730167242897,250,25,47850,0.3646542875711579,,,
high,175,0.4080060882738531,0.013991915709736957,0.0,-0.04373438801004415,13.8159542941703,250,25,48125,0.3393227844609876,,,
high,176,0.40816427336650485,0.013804371988401398,0.0,-0.003626690904251504,14.351716104802636,250,25,48400,1.0133309775195345,,,
high,177,0.40811435476411884,0.013866033769177,0.0,0.02655063583444816,13.548811433557397,250,25,48675,0.2710461790820332,,,
high,178,0.4080349835113935,0.013843691541525649,0.0,-0.011378322646364647,13.383261452143984,250,25,48950,0.283339911775285,,,
high,179,0.4079995223213847,0.013998053296042201,0.0,-0.006031103876926382,13.863138179274232,250,25,49225,0.2274376965826787,,,
high,180,0.40817514229425683,0.01368570445815731,0.0,-0.019163020517649745,14.47777775566692,250,25,49500,0.9408712928086943,,,
high,181,0.4082521308543672,0.01349052444243315,0.0,0.021022187137596585,15.19046044412288,250,25,49775,2.5766377962795235,,,
high,182,0.4082977138002191,0.013502563386026678,0.0,0.005905062811379849,14.584271680424063,250,25,50050,0.9175659540343937,,,
high,183,0.40842447839835394,0.013273749895604148,0.0,-0.008274200285189545,13.62256840524425,250,25,50325,0.37534691265572445,,,
high,184,0.40817992925198193,0.013615660534646357,0.0,0.03931526133482002,14.248058302183324,250,25,50600,0.8607179185979472,,,
high,185,0.40833727998589114,0.013313009425308664,0.0,-0.03065534083930327,13.662631451400198,250,25,50875,0.4253443517052157,,,
high,186,0.4084563578912278,0.013321259672634866,0.0,-0.06366939112816243,16.820346840850718,250,25,51150,5.987541765784663,,,
high,187,0.40854081562109956,0.013233066212393174,0.0,-0.01051687088763833,13.67704758623491,250,25,51425,0.39453081982475846,,,
high,188,0.40849828498300594,0.013119869661302408,0.0,0.011864359744142308,16.50832195260882,250,25,51700,4.1428822502753455,,,
high,189,0.40863825163789275,0.012997503480813355,0.0,-0.02282007120705187,13.803161894070394,250,25,51975,0.29759615858894023,,,
high,190,0.40862840994184346,0.012990556220549343,0.0,0.043745694687570474,14.35372998092852,250,25,52250,0.9906097879687977,,,
high,191,0.4086748556483471,0.013024937074839926,0.0,-0.02028202996619748,14.414574364186052,250,25,52525,0.9964190990284444,,,
high,192,0.40858694343218027,0.013392311194603601,0.0,-0.002290258073836564,13.865045195355457,250,25,52800,0.5185181756902338,,,
high,193,0.4084767327665521,0.01350161646386272,0.0,0.02728004443114472,12.940078895334176,250,25,53075,0.310943790752937,,,
high,194,0.40854310420051304,0.013496153368004804,0.0,-0.060472206339082527,13.807046092646397,250,25,53350,0.5802671205724586,,,
high,195,0.4084634291535228,0.013544150237430275,0.0,0.06859968898464507,13.095575822266188,250,25,53625,0.2147676019553485,,,
high,196,0.4084124959030363,0.01372477796032262,0.0,0.043408650411520054,14.311252241778957,250,25,53900,1.3215383256374649,,,
high,197,0.4084475052817078,0.01365350182495223,0.0,-0.021854869517702505,13.396172541360045,250,25,54175,0.350772948617508,,,
high,198,0.4087016394209989,0.013289878641827901,0.0,-0.03742637902211416,14.337333882281047,250,25,54450,1.1694019334992922,,,
high,199,0.40874868872452114,0.013027575529795832,0.0,0.061868604229563064,13.497177773210307,250,25,54725,0.5026343384052506,,,
high,200,0.4087929388631811,0.012806045530988075,0.0,0.000763882199607474,14.31608456119921,250,25,55000,0.892094159930266,,,
high,201,0.40876224329082417,0.012813103868454578,0.0,0.04093497869298648,13.826541080179519,250,25,55275,0.4236776196097552,,,
high,202,0.4087607733168968,0.012699811937149086,0.0,-0.013229552611360341,14.549924830041506,250,25,55550,1.293864401963599,,,
high,203,0.4088087112552901,0.012787732692260467,0.0,-0.008008341399948687,14.086007571993953,250,25,55825,1.0817065668264791,,,
high,204,0.4088419870526826,0.012678432219270397,0.0,0.04295533590583011,14.018360537598422,250,25,56100,0.975033052765762,,,
high,205,0.4091637313327474,0.012086398263764286,0.0,-0.017970719001117318,13.484575119352419,250,25,56375,0.4474360446252653,,,
high,206,0.4092680104711404,0.011888556371114412,0.0,-0.006609893085316842,13.519062039139994,250,25,56650,0.35335316217929197,,,
high,207,0.40955548017208565,0.011481194792094529,0.0,-0.04365936605693116,13.434755852426258,250,25,56925,0.46815601801160905,,,
high,208,0.4094248924458575,0.01166173178554869,0.0,0.018135028143723968,13.479374096721484,250,25,57200,0.3880583112068969,,,
high,209,0.4095893971236113,0.011398013881646185,0.0,-0.0015807128475406212,12.976707709282666,250,25,57475,0.21728450209091044,,,
high,210,0.40969518200874305,0.011188376723896498,0.0,-0.028150557076565184,13.667071347921842,250,25,57750,0.3962814544538694,,,
high,211,0.4098515773849436,0.01081763518391643,0.0,0.03530782791319827,14.840134481421067,250,25,58025,1.1965123659546648,,,
high,212,0.4100893852630735,0.01031784550644721,0.0,-0.02456350147213922,13.935691711925834,250,25,58300,0.35182449070749744,,,
high,213,0.4100504283589388,0.010465304109023243,0.0,0.03419394942724951,14.442096002394475,250,25,58575,1.192498493025241,,,
high,214,0.4101162592255828,0.010386380598056855,0.0,-0.03853409452931946,14.171979063049818,250,25,58850,1.0832607358172521,,,
high,215,0.41017515573694735,0.01029487873258822,0.0,-0.02163889594621052,14.391457878273872,250,25,59125,1.2050909189246164,,,
high,216,0.41022236551104285,0.010288588988194014,0.0,-0.007718004257455837,13.811675744439745,250,25,59400,0.45636858871611125,,,
high,217,0.41009920067392713,0.01054362331463582,0.0,0.07513225209990926,15.714824502465554,250,25,59675,2.2696265081864455,,,
high,218,0.4102308973773957,0.010366959758083605,0.0,0.005510813676123906,13.614426884459377,250,25,59950,0.45096610137837245,,,
high,219,0.4101039050511013,0.010656318179219249,0.0,-0.03288331183807656,13.371977436048043,250,25,60225,0.2523133105255892,,,
high,220,0.41020953238409685,0.010602714191543183,0.0,-0.0012489787557062838,13.666486438599271,250,25,60500,0.5589628068726091,,,
high,221,0.4101510526852777,0.010805286838274863,0.0,0.00275732684250804,14.475303267138665,250,25,60775,1.401736085099733,,,
high,222,0.41011776538813743,0.010982962489061998,0.0,0.009803686929441452,13.452596067705944,250,25,61050,0.342149147760513,,,
