schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,218,0.40797290968091204,0.013562017045712249,0.0,-0.06879209498071469,15.51685366370321,250,25,59950,2.548694512861174,,,
high,219,0.4082109117579779,0.013075869053672362,0.0,0.04115100677193833,13.790606347140336,250,25,60225,0.3146528807932299,,,
high,220,0.4082475053030108,0.012867424963481144,0.0,0.04584204574155132,13.639663154410279,250,25,60500,0.32368350609109114,,,
high,221,0.4082639226420534,0.012977570782347458,0.0,0.012957028536868523,13.447711440462248,250,25,60775,0.3413355240981084,,,
high,222,0.40848031531590995,0.012668945025580136,0.0,-0.05233351261186936,14.655226985009985,250,25,61050,1.1307604962608597,,,
high,223,0.40858422703335695,0.012477528801958127,0.0,-0.002067512968555066,13.685312706879923,250,25,61325,0.30053432961246074,,,
high,224,0.40861453805944403,0.012581180691424554,0.0,0.007552569680615858,14.297598214150515,250,25,61600,0.9407569644877818,,,
high,225,0.408613086432988,0.012504056198380298,0.0,0.036483377167344504,14.365759634465116,250,25,61875,1.0680837746084932,,,
high,226,0.40862726476137573,0.012501796096260676,0.0,0.03364555406891529,14.481241930111471,250,25,62150,1.0883520928377144,,,
high,227,0.40844033290389786,0.012908306430978456,0.0,0.02064957134269554,13.536361321806623,250,25,62425,0.4925458287078697,,,
high,228,0.4087565220564143,0.012380420534088943,0.0,-0.07488258432730216,13.74598796700493,250,25,62700,0.4776419926130515,,,
high,229,0.40896091566507803,0.012125542316390403,0.0,-0.02845191346018839,14.238591933491826,250,25,62975,1.0255029461565772,,,
high,230,0.4088507097235026,0.01242605214214848,0.0,0.010280691248484722,14.551800118465403,250,25,63250,0.7549576216491731,,,
high,231,0.4090970104083641,0.011909939421082039,0.0,0.02239751558191759,14.554924906932879,250,25,63525,1.0471776458465227,,,
high,232,0.40896125971576497,0.01223484903968658,0.0,0.02325131300489021,13.484448794420421,250,25,63800,0.42278559570408414,,,
high,233,0.40913990065673034,0.012077132880124075,0.0,0.0027419445863748814,13.422995296308379,250,25,64075,0.3105722399074518,,,
high,234,0.40911569266187037,0.01221061899513931,0.0,-0.013063917001763488,14.8077688637498,250,25,64350,1.2203244346208122,,,
high,235,0.4090445223364219,0.012450757824438496,0.0,0.03260721412511098,13.558443680634145,250,25,64625,0.3593216767152237,,,
high,236,0.4090493765550549,0.012617714874885,0.0,0.010069349075160503,13.399745647647196,250,25,64900,0.36054856577025035,,,
high,237,0.40914443846613235,0.01268715568795964,0.0,-0.051508723832264285,14.417528611580366,250,25,65175,1.0061590744491942,,,
high,238,0.4094611459146049,0.012079099648402092,0.0,-0.04917902929464019,14.744910507714234,250,25,65450,1.872911304313928,,,
high,239,0.4094389319806226,0.012171442857340842,0.0,0.00032481179033416497,14.818027027292796,250,25,65725,1.428745248346164,,,
high,240,0.40953658281196736,0.01211443619457786,0.0,-0.0027607621464842114,13.426257868314217,250,25,66000,0.42740122647394296,,,
high,241,0.4095938676807832,0.012030699516059618,0.0,-0.05403191717116277,14.66912877374144,250,25,66275,1.318356713936732,,,
high,242,0.4094946235933654,0.012146952638109887,0.0,0.10577643157390845,13.64028133666612,250,25,66550,0.34088136188471996,,,
high,243,0.409439850475803,0.012383136898528324,0.0,0.014294136053908418,13.996899093440838,250,25,66825,1.103803760144151,,,
high,244,0.40946515134606376,0.012494472327587047,0.0,-0.07614210031112612,14.430687799541504,250,25,67100,1.0401594366003502,,,
high,245,0.40953209925742246,0.012373180321541555,0.0,0.015803371229800443,14.58884170403011,250,25,67375,1.1968460283121047,,,
high,246,0.40951725123299354,0.012498151698009163,0.0,0.0031788162784350833,13.671640724701218,250,25,67650,0.26770076342973387,,,
high,247,0.4095556024250372,0.012404299944280994,0.0,0.009182181721687298,13.571955440874433,250,25,67925,0.3672058531613355,,,
high,248,0.4097784169308689,0.012013170019472719,0.0,-0.014167597115044641,14.738197529939065,250,25,68200,1.091905259844424,,,
high,249,0.409867156068984,0.01201452699571931,0.0,-0.04757884076546708,13.601625726786711,250,25,68475,0.44711963200704063,,,
high,250,0.40974296420842043,0.012214613829299337,0.0,0.04845824299531628,13.739661632128865,250,25,68750,0.3487903251715699,,,
high,251,0.40990983627652766,0.011872916515989596,0.0,-0.07001830666666782,13.875415044556416,250,25,69025,0.3571108755646986,,,
high,252,0.4098308089424044,0.012126342649750876,0.0,0.0455400236050453,13.549437929506912,250,25,69300,0.33913920843480705,,,
high,253,0.409902659202996,0.011909237311458154,0.0,0.021495488285892282,14.230676484930559,250,25,69575,1.0782076701047598,,,
high,254,0.4096844086498089,0.012447228623121531,0.0,0.002330308954895408,13.594714941416742,250,25,69850,0.4585704265221637,,,
high,255,0.40968176660442923,0.012369640833646167,0.0,0.02020325734450392,14.282992804934144,250,25,70125,1.386397524817479,,,
high,256,0.4097175377010548,0.01232136726834876,0.0,0.013193862323454549,13.41733495103834,250,25,70400,0.46794815431660497,,,
high,257,0.4100083377555031,0.011757411636188486,0.0,-0.05866255798158046,13.420140169441439,250,25,70675,0.4027408873160081,,,
high,258,0.41014618522732166,0.011471391167705347,0.0,-0.015623452674956897,13.76962553752632,250,25,70950,0.3415265673655497,,,
high,259,0.4102067263486221,0.01145697027706244,0.0,-0.004733546855082216,15.535250755186325,250,25,71225,2.6096222823456885,,,
high,260,0.41002934817473297,0.011804394844131427,0.0,0.07076344303261857,13.434080407393308,250,25,71500,0.4018393000960314,,,
high,261,0.41022354179999393,0.011568105974796794,0.0,-0.021695701318127585,14.801247293749531,250,25,71775,2.0958581555866984,,,
high,262,0.41031826721085896,0.011344176701107989,0.0,-0.032447653150860435,13.839166612341918,250,25,72050,0.30037901942829104,,,
high,263,0.41038830189893766,0.011119815251355802,0.0,0.020018629399537732,14.645619984881689,250,25,72325,0.9864584254857555,,,
high,264,0.4102679096200191,0.011399500818575548,0.0,0.017802178705014198,14.196205040823724,250,25,72600,1.1275916789750255,,,
high,265,0.41045039292462937,0.011071551382614009,0.0,-0.020185317882811197,13.822766164942522,250,25,72875,0.4617291113016319,,,
high,266,0.410619713345547,0.010837260538525018,0.0,-0.04075611616683537,13.643276300150788,250,25,73150,0.4756839546217533,,,
high,267,0.41064444599811123,0.010813879789395797,0.0,0.04684926792948823,14.655786115931251,250,25,73425,1.4001121105392882,,,
high,268,0.4106034005034158,0.010846343693125426,0.0,-0.022231238112038067,14.661236293463729,250,25,73700,1.0555397357947107,,,
high,269,0.41066391574708566,0.010689224288368326,0.0,-0.015840589161079423,13.642495485948626,250,25,73975,0.5282519128001393,,,
high,270,0.41081544770907547,0.010295513363094977,0.0,0.052734241189692804,13.72377370154907,250,25,74250,0.33232540141690065,,,
high,271,0.4108139600534423,0.01033864117795924,0.0,0.02145870631180124,14.520302246815124,250,25,74525,0.8224481640340198,,,
high,272,0.41096857065967335,0.010022003149374847,0.0,0.01613598070381303,15.391686919901423,250,25,74800,1.9358198832148625,,,
high,273,0.4110472387592726,0.009868583525423746,0.0,0.05404820520257532,13.466822780636607,250,25,75075,0.3311832547276832,,,
high,274,0.4110880599020489,0.009836742029147638,0.0,-0.007555593807510246,13.473354626516818,250,25,75350,0.28423935264418276,,,
high,275,0.4109058302838654,0.010059842575532774,0.0,0.03496690009899042,13.56941857980984,250,25,75625,0.3191378556475262,,,
high,276,0.41083966235481995,0.010103136079154584,0.0,0.03553365094176112,13.929763593046962,250,25,75900,1.0568459777812913,,,
high,277,0.41071514076886895,0.010337110462529109,0.0,-0.04042704124685604,13.610805911080115,250,25,76175,0.3570578919245843,,,
high,278,0.41061292823340184,0.01049094455050631,0.0,0.019256199955914904,13.252485002375684,250,25,76450,0.2354228153865915,,,
high,279,0.41042643356786745,0.010968628901785071,0.0,0.006126702497913162,13.774407120979323,250,25,76725,0.328718138681842,,,
high,280,0.4106105623065429,0.010707983430662593,0.0,-0.051602176352138394,13.481529209339394,250,25,77000,0.31930874598535314,,,
high,281,0.4107572011145297,0.010466864950924637,0.0,-0.04215697678400505,14.389911193290402,250,25,77275,1.1500687279336321,,,
high,282,0.41073894676632067,0.010463409174291116,0.0,0.0025769476486885517,14.344854430614113,250,25,77550,1.1599755649132308,,,
high,283,0.41041681027904386,0.011021765821128349,0.0,0.06785916497597308,13.769587859168785,250,25,77825,0.27899606701113844,,,
high,284,0.4104431986932216,0.010986523065777132,0.0,0.06423529223475792,13.511136002617741,250,25,78100,0.5545067117533965,,,
high,285,0.41065820585650586,0.010660967465101312,0.0,0.010153489403109109,14.364586570518346,250,25,78375,1.0098933128806074,,,
high,286,0.4105632508069349,0.010876974735473555,0.0,0.03168229135614955,14.063685794523744,250,25,78650,1.1542240757633204,,,
high,287,0.4107014150766317,0.010631840388477365,0.0,0.023305499058737033,13.533005459498993,250,25,78925,0.33330997040488414,,,
high,288,0.410645628459314,0.01078238508301016,0.0,-0.008215968605812526,14.21593253044134,250,25,79200,1.0667950465150224,,,
high,289,0.410580901253022,0.010832277325532658,0.0,0.05221724531961041,14.576050089153547,250,25,79475,1.1963972063559878,,,
high,290,0.41071259375585695,0.010536396597180753,0.0,-0.027542161791801415,13.846325855935127,250,25,79750,0.4290546098300539,,,
high,291,0.4109886537732335,0.009996606122056606,0.0,0.001075248876557582,15.356678767872735,250,25,80025,2.5213593203503986,,,
high,292,0.4110580422255524,0.009825367880591851,0.0,0.024324232204140865,13.774609247925802,250,25,80300,0.3312868541424358,,,
high,293,0.4111178966050353,0.009671377478307208,0.0,0.02531365887460169,13.690170712522496,250,25,80575,0.3664036276954188,,,
high,294,0.41120723263581027,0.00952921358953962,0.0,-0.0617391859672356,13.005299970281243,250,25,80850,0.254740456017009,,,
high,295,0.41117295121108083,0.009651599851214054,0.0,0.0334088478064583,13.013225216088486,250,25,81125,0.272035482251882,,,
high,296,0.4114480986421351,0.00905908085723306,0.0,-0.0006705825093727417,14.329128385931535,250,25,81400,1.1006551356100396,,,
high,297,0.4114804445427431,0.009061550865430756,0.0,-0.013367110232702458,14.582237471588845,250,25,81675,1.0746264055280925,,,
high,298,0.4114137034429903,0.009369018004887264,0.0,0.012038896927082586,13.642058240665449,250,25,81950,0.3815176426835457,,,
high,299,0.41114249842652784,0.009849817204092615,0.0,0.0647996330453277,14.993012521246033,250,25,82225,2.3978460225785123,,,
high,300,0.4113263838889878,0.009472322786392262,0.0,0.01739842404751206,14.989273817840596,250,25,82500,1.0413061280569442,,,
high,301,0.411318989676815,0.009453062306319593,0.0,-0.00837565294649308,14.400438650734808,250,25,82775,1.0026503996707028,,,
high,302,0.4114308855811729,0.009266700706721864,0.0,0.012346218957999896,14.644860965455644,250,25,83050,1.2478916469287706,,,
high,303,0.4115606768799033,0.009021935277530035,0.0,0.026239284536898853,13.779463283604002,250,25,83325,0.3189286742322277,,,
high,304,0.4114533753908482,0.00910446628843209,0.0,-0.02534438666736262,15.073710412251215,250,25,83600,1.2550270074661118,,,
high,305,0.41168703591571637,0.008820550175885011,0.0,-0.03632347335958605,14.245467855758017,250,25,83875,1.0870436903136758,,,
high,306,0.41178727851430535,0.008857085681468035,0.0,-0.07821387363345376,15.346156760164133,250,25,84150,2.061760635442898,,,
high,307,0.411579014911898,0.009394876671063201,0.0,0.017259695540058802,13.725852069179625,250,25,84425,0.46713686423889644,,,
high,308,0.4116240526835297,0.009258496950129702,0.0,0.004326809698282941,13.944104177190662,250,25,84700,1.0145365604733652,,,
high,309,0.4118544472830664,0.008975833961243296,0.0,-0.04605835278155185,13.511104768434429,250,25,84975,0.43512169703371845,,,
high,310,0.41208358009149165,0.008548722250572183,0.0,0.028968196879074263,14.395481420724117,250,25,85250,1.3517103824759635,,,
high,311,0.41215810728303925,0.008404990640410559,0.0,0.020807543315019533,15.95422052994819,250,25,85525,4.5924674222362984,,,
high,312,0.4123295969445479,0.008048082497914666,0.0,-4.507389079234404e-05,14.627870690893591,250,25,85800,1.0455532863329473,,,
high,313,0.41269613505051556,0.007533563012683153,0.0,-0.021905618603912026,13.391747679340742,250,25,86075,0.519352540437386,,,
high,314,0.41266673643228985,0.0075295392588972665,0.0,0.06045624984170527,13.477964973075114,250,25,86350,0.5335719749744744,,,
high,315,0.4131253639055347,0.006746887000261104,0.0,-0.02012609898261746,15.039192752970143,250,25,86625,1.1464607204862654,,,
high,316,0.4132685907112174,0.006577781140597316,0.0,-0.018542035665643487,14.404078211969772,250,25,86900,1.5763075560751556,,,
high,317,0.41305349128143737,0.006938171760143108,0.0,-0.012988800055075765,14.30114172059162,250,25,87175,0.7996272069465299,,,
high,318,0.4127601070442895,0.007376029815239382,0.0,0.05267139784127119,13.671464575806855,250,25,87450,0.4748267977084256,,,
high,319,0.41279657508612577,0.007407103929895742,0.0,0.003228637939514766,15.394839448698828,250,25,87725,2.005231161029567,,,
high,320,0.4129920468441309,0.00713163331624056,0.0,-0.1093460889101815,13.600177086073728,250,25,88000,0.6358272468803872,,,
high,321,0.4130684976970183,0.006948061159280983,0.0,-0.005564180959337682,13.582919002559247,250,25,88275,0.3250390335065445,,,
high,322,0.4130947948697663,0.006918935785709235,0.0,-0.0317195855945367,13.970285334211026,250,25,88550,0.39025570403421633,,,
high,323,0.41310293953055144,0.006889873823334003,0.0,-0.011015205997309496,13.675232342524595,250,25,88825,0.3846535529202915,,,
high,324,0.4128996695305507,0.00722395418207733,0.0,0.054129279010463764,14.0245387080127,250,25,89100,1.2013683920462788,,,
high,325,0.4128405565019137,0.007378462596662916,0.0,-0.01826618118399086,13.671678583184802,250,25,89375,0.24926145602929506,,,
high,326,0.4130082084044117,0.007282957213612717,0.0,-0.03226139580271569,13.695928868860822,250,25,89650,0.5822303003027863,,,
high,327,0.41261205845800486,0.007960032771559378,0.0,0.050240632726856,13.544955557452385,250,25,89925,0.24483264692124185,,,
high,328,0.4128761295294243,0.0074633846636184,0.0,-0.003707440157386493,16.054069415383196,250,25,90200,4.318559283161325,,,
high,329,0.4129470920905584,0.007369556206530015,0.0,-0.024146009613051373,14.112427296465407,250,25,90475,1.0790990130195341,,,
high,330,0.4132010807971362,0.0070537816477128645,0.0,-0.0060139175606686015,13.506813741535655,250,25,90750,0.36534756233013577,,,
high,331,0.4133463432659628,0.006833742477161786,0.0,-0.022154939895364177,14.121031480124277,250,25,91025,1.026096958951941,,,
high,332,0.4133849941801176,0.006781366144505585,0.0,0.07828608573423372,13.887473510435623,250,25,91300,0.34004480300184575,,,
high,333,0.4136658550170946,0.006472874250118943,0.0,-0.0016606777923285918,13.793902586508633,250,25,91575,0.49938231044569215,,,
high,334,0.4134995490748679,0.006763215766955655,0.0,0.054830500932409425,13.774748409379841,250,25,91850,0.4635984826999177,,,
high,335,0.413375308053682,0.006878052741858209,0.0,-0.01540992543332655,13.41422337797081,250,25,92125,0.3737011473802039,,,
high,336,0.4135252890380939,0.006703701314680177,0.0,-0.07634655861020627,13.634624605599177,250,25,92400,0.3916511033987125,,,
high,337,0.4133648668212579,0.006933833554025104,0.0,0.025840914595097877,15.482838900225985,250,25,92675,1.8700099736707045,,,
high,338,0.4134360182608455,0.006798522332988943,0.0,-0.01013028181258066,13.710777384520876,250,25,92950,0.4162049163711032,,,
high,339,0.41348908186173705,0.006783219205635793,0.0,-0.025747207567631106,13.441157397488514,250,25,93225,0.32228048611797616,,,
high,340,0.4133063701377245,0.006966905462847006,0.0,0.09366053897404054,14.483304966122141,250,25,93500,1.1299224673674984,,,
high,341,0.41330544375473094,0.0070406598278953125,0.0,-0.0392708374870118,15.32282953691347,250,25,93775,1.9114985224204588,,,
high,342,0.41329358975947433,0.0070450656415661506,0.0,0.041015585219407236,14.746694708579394,250,25,94050,0.8856351015773447,,,
high,343,0.4134282137506183,0.006775149348279275,0.0,-0.031180111863589814,13.717308515647934,250,25,94325,0.5610406177126975,,,
high,344,0.4136113132937839,0.006482006160889897,0.0,-0.014398138048362161,13.758646226523933,250,25,94600,0.30974661437975987,,,
high,345,0.41391961366034213,0.006065304766771584,0.0,-0.07106816486928254,14.280088739841629,250,25,94875,1.0085651745943611,,,
high,346,0.41391792392027166,0.006094393290858646,0.0,-0.026507810102007253,14.499084898051503,250,25,95150,0.8435073605382559,,,
high,347,0.4138996397982524,0.006101828064096926,0.0,0.024530480798294358,13.506449105098742,250,25,95425,0.2639779273801905,,,
high,348,0.413851324684981,0.0061112915795112355,0.0,0.021362569599238688,13.602187045411808,250,25,95700,0.3459874979336748,,,
high,349,0.41390376458457606,0.005954809087575397,0.0,0.037918078739431926,14.2739313407519,250,25,95975,0.9705159760705158,,,
high,350,0.41401945615511093,0.005827633425916745,0.0,0.0052001620280142736,13.446342247129385,250,25,96250,0.3758351312486731,,,
high,351,0.41401929681270255,0.005823880783903168,0.0,0.03596828669493307,13.703601358609802,250,25,96525,0.47818772250020275,,,
high,352,0.41377383847100563,0.006128849212955145,0.0,0.019390120508547652,14.435134473884338,250,25,96800,0.8970791062137697,,,
high,353,0.41387231942218033,0.006004631212403355,0.0,0.016539442916881402,14.756973910039621,250,25,97075,1.1022713719247665,,,
high,354,0.41403441045964423,0.005790045145718736,0.0,0.0019125446794310416,14.321265175549412,250,25,97350,1.0317967929987453,,,
high,355,0.4141003107394533,0.005659908674743308,0.0,0.0007272029361635587,13.635084321634356,250,25,97625,0.31130977878388494,,,
high,356,0.41447381179523407,0.00512172002445227,0.0,0.008328560694085562,13.491103247397259,250,25,97900,0.3299181561025097,,,
high,357,0.4146370744529989,0.00489358503484244,0.0,0.022989681571453927,13.663206274211447,250,25,98175,0.5060417280241518,,,
high,358,0.41455348535133796,0.005033857729618618,0.0,-0.04243829069597429,14.084864231277534,250,25,98450,1.11867458702377,,,
high,359,0.41460491591319587,0.004965646812754576,0.0,0.012440391644871747,14.11145415990895,250,25,98725,1.5354552117428903,,,
high,360,0.414458390266401,0.005223335175227717,0.0,-0.023842153247290908,13.925341757144025,250,25,99000,0.9471267163776593,,,
high,361,0.41450564738248685,0.0050958946540370365,0.0,0.03171238552675444,14.05246239450436,250,25,99275,1.359603545169594,,,
high,362,0.4142897889077761,0.005363539066639,0.0,0.06737244699935882,14.524356525974394,250,25,99550,0.9200306144592543,,,
high,363,0.41451907788749076,0.00508373784340771,0.0,-0.03531166883392529,14.419733209378528,250,25,99825,1.0222982774751666,,,
high,364,0.4142985674942768,0.005306589274511608,0.0,0.10210511633329108,13.475488422128374,250,25,100100,0.4182572487989213,,,
high,365,0.41439165250361853,0.005196073303170012,0.0,0.0007544687808936456,14.492819131876068,250,25,100375,0.929218936239987,,,
high,366,0.41417470556063385,0.005489311690251186,0.0,-0.010463992360494398,14.927217829358193,250,25,100650,2.4548302538513314,,,
high,367,0.4142354244891854,0.005436788428182682,0.0,-0.0399576052810013,13.668186277610634,250,25,100925,0.4429760512132874,,,
high,368,0.41439054188331825,0.00512405684053252,0.0,0.05471641184003036,14.286311577940841,250,25,101200,1.538054651715526,,,
high,369,0.4147491719601983,0.004717187380118837,0.0,-0.03983380110233002,12.926250445444396,250,25,101475,0.3404485073955333,,,
high,370,0.41477031448643914,0.004729200783720133,0.0,0.0427731340960781,14.659272594807426,250,25,101750,1.770072950303381,,,
high,371,0.4147419437561374,0.004741664037953397,0.0,-4.9760054813153526e-05,14.064333180463173,250,25,102025,0.9727269649730103,,,
high,372,0.41483598503058333,0.0046350160713857225,0.0,-0.0023131702890149763,13.80733704150245,250,25,102300,0.3488561331087395,,,
high,373,0.4148871616027982,0.004525568093326993,0.0,-0.004174374927988702,14.040534238549526,250,25,102575,0.9071838724882781,,,
high,374,0.4148231214791404,0.004580906652226935,0.0,0.03511454960721176,13.563546754331561,250,25,102850,0.37820054014122645,,,
high,375,0.41497713848563744,0.004436420935582164,0.0,-0.025149925291980922,14.161450295504784,250,25,103125,0.8379800340946293,,,
high,376,0.4147998195669625,0.004740116812859241,0.0,-0.024340801222844283,13.909380645684344,250,25,103400,0.3760981671979728,,,
high,377,0.4147850453910352,0.004804010297931038,0.0,0.017655654277513973,14.057069288119669,250,25,103675,0.31183796287837356,,,
high,378,0.41466538832092514,0.004932533146227047,0.0,0.03134793488760493,13.969043203862793,250,25,103950,1.2539091250061467,,,
high,379,0.41472189960389994,0.004874435614569572,0.0,0.007815799657389733,14.051894931458103,250,25,104225,1.0796520258549926,,,
high,380,0.41454880520747583,0.005002497407546769,0.0,0.11195735815728385,14.150566901840758,250,25,104500,0.49140659022940886,,,
high,381,0.41452196041492506,0.004971102834976204,0.0,0.03558743596559275,13.525354675809128,250,25,104775,0.3825901437031448,,,
high,382,0.4145944071745115,0.004771213790023654,0.0,0.0630112362779506,14.309013259878512,250,25,105050,1.0496946090647972,,,
high,383,0.414955516496382,0.004324283399348983,0.0,-0.06488509168617937,14.716227953210772,250,25,105325,0.675396000768559,,,
high,384,0.414856776315044,0.004476079432699842,0.0,-0.020018970171990808,15.677096753297018,250,25,105600,2.6643693019789323,,,
high,385,0.41509856712983534,0.004170418402085374,0.0,0.0438419038124166,15.598018100727513,250,25,105875,2.102167584112693,,,
high,386,0.41482504283469146,0.004534379969476476,0.0,0.060075374527261784,14.778960255065202,250,25,106150,1.2974655444128644,,,
high,387,0.4149497802996178,0.004443144103671193,0.0,-0.02404019771202323,14.399699897454976,250,25,106425,0.9451149508281088,,,
high,388,0.41493058479435063,0.004435089563383676,0.0,0.00531239450738702,13.698695604795946,250,25,106700,0.4088687205768062,,,
high,389,0.4148987544133898,0.004500134189175442,0.0,0.006430064051366072,15.264240454112919,250,25,106975,4.22991934576936,,,
high,390,0.4145920252115231,0.004765084345790149,0.0,0.06876772171779381,14.223893225854573,250,25,107250,0.27516452017163245,,,
high,391,0.41464787243299667,0.004770400283808374,0.0,0.0047129028140617014,13.57168349307205,250,25,107525,0.34147475430453983,,,
high,392,0.41464602350496316,0.004789436939709957,0.0,-0.021684151762629608,13.691711578636003,250,25,107800,0.3144796523426516,,,
high,393,0.41451192044722324,0.004920856549663177,0.0,0.013819233633780901,13.520598006993687,250,25,108075,0.26565194282437476,,,
high,394,0.41473709700317135,0.0046400080376425845,0.0,0.03294465919920709,14.33779958819808,250,25,108350,0.8356236415128695,,,
high,395,0.41461436456099593,0.004788945473398032,0.0,0.10576682000550369,15.864827539322935,250,25,108625,2.464760212172749,,,
high,396,0.41464603505220166,0.004790566608245506,0.0,-0.03360091876122501,13.914641855559546,250,25,108900,0.39132389788403266,,,
high,397,0.41465210435183836,0.004868947503289089,0.0,-0.023881701259231145,15.584101546918669,250,25,109175,3.3978692939118003,,,
high,398,0.41460459719575965,0.00497489795650452,0.0,-0.01791611062638126,13.839538398587496,250,25,109450,0.33135878959887966,,,
high,399,0.41462744607193214,0.00490775571101526,0.0,-0.007867196210075417,14.035645026737113,250,25,109725,1.358642910860927,,,
high,400,0.4148883936510341,0.0046108891659332185,0.0,-0.04444634151237298,16.422031846455205,250,25,110000,4.570453567224035,,,
high,401,0.4149757177637286,0.004549042395719016,0.0,-0.052611514664059195,13.517951399176052,250,25,110275,0.4518034927377526,,,
high,402,0.4150712796844034,0.004491529197501065,0.0,-0.005402415739410239,13.935499639945235,250,25,110550,0.5262578466142541,,,
high,403,0.41493751391899797,0.0046250628849657804,0.0,-0.0031067092646737647,14.58251869397207,250,25,110825,1.1383400427569956,,,
high,404,0.41530730262149534,0.004176222119801731,0.0,-0.01349868589521473,14.058570212296829,250,25,111100,0.7026602916058818,,,
high,405,0.4153225845790263,0.0041695667522062,0.0,0.04026000902536715,13.684629503131152,250,25,111375,0.3953079088769953,,,
high,406,0.41520331771009833,0.004290519429836492,0.0,0.052570499330253775,13.607935601057047,250,25,111650,0.33194111539768595,,,
high,407,0.4150531970449483,0.0045188727840586584,0.0,0.01329595366965639,13.725980583415915,250,25,111925,0.4380662666198173,,,
high,408,0.4150111977830688,0.004571787624857104,0.0,0.07133549869379753,15.356051550740013,250,25,112200,3.98934089965283,,,
high,409,0.41500103569930336,0.004641593166367919,0.0,-0.029627303268855192,14.616993601070599,250,25,112475,1.3736884385588395,,,
high,410,0.41528394309374145,0.004301820874117623,0.0,-0.04044166752345995,13.710629978293142,250,25,112750,0.4442007441557041,,,
high,411,0.41517113195939465,0.00447219504879609,0.0,0.005562084777380456,14.61076878220427,250,25,113025,0.9415566582337295,,,
high,412,0.4152057922071349,0.004398080486131384,0.0,0.030396558161363815,14.719834957759144,250,25,113300,2.1386740522552863,,,
high,413,0.41508120503690055,0.0045546323443484416,0.0,0.0203325203687705,13.78898274232014,250,25,113575,0.49029053468023537,,,
high,414,0.4149339346307086,0.004782052912979562,0.0,0.0025006978709691814,13.540913750487778,250,25,113850,0.31224232286804343,,,
high,415,0.4148342071082695,0.004908882054478092,0.0,0.030570265942300272,14.064844941742914,250,25,114125,0.5172592647770065,,,
high,416,0.41468972005058624,0.005077866720723689,0.0,-0.010514743456050937,14.323663071525239,250,25,114400,1.202479961380319,,,
high,417,0.4147916584929043,0.004967048287246811,0.0,-0.01759234504524214,14.216427365537834,250,25,114675,0.34800243277032616,,,
high,418,0.4148098038777865,0.004984695380883253,0.0,0.016299252197487735,13.108370276423555,250,25,114950,0.210082916380261,,,
high,419,0.4147795536650519,0.004990270784135442,0.0,-0.025918794943154314,15.294341581887169,250,25,115225,2.3229694673576584,,,
high,420,0.4147592297185686,0.00497730490235343,0.0,0.03394623142547726,14.58696558395711,250,25,115500,2.26012228940259,,,
high,421,0.41480645776806896,0.004875396873410709,0.0,-0.01650638885209773,14.725720683253382,250,25,115775,2.5554530273764255,,,
high,422,0.41475251330697743,0.005014635238228926,0.0,-0.014712410785887633,14.238410023877687,250,25,116050,0.9961979888290479,,,
high,423,0.4149072429370541,0.00479059585702446,0.0,0.016638028126695046,13.683750210383717,250,25,116325,0.40949914817745986,,,
high,424,0.41507252098309966,0.004615645517129896,0.0,0.003806618339833873,14.811806730610446,250,25,116600,1.0960760561754501,,,
high,425,0.41510008273229215,0.004522478863901669,0.0,0.04020439723965357,13.541094063440362,250,25,116875,0.26592332957064574,,,
high,426,0.4150137894761112,0.004667013355584171,0.0,-0.018298832337243585,13.680706130269526,250,25,117150,0.46421356674883235,,,
high,427,0.41522327413356985,0.004447380467227591,0.0,-0.040587363837657944,14.037020509317077,250,25,117425,0.913403917179982,,,
high,428,0.4152230760444488,0.004427148030047123,0.0,0.001056713187387781,15.188481162207141,250,25,117700,2.170884698040499,,,
high,429,0.41527470144552503,0.004455627507594095,0.0,-0.02794350506855107,13.949000752908113,250,25,117975,0.2776130939138339,,,
high,430,0.4152731434844987,0.0044892335672643835,0.0,-0.044216362975146126,13.629052069405873,250,25,118250,0.24942546701353843,,,
high,431,0.4152941626447307,0.004444106980686424,0.0,0.027754819815245826,13.581701588262339,250,25,118525,0.2922483272966296,,,
high,432,0.4151855072985512,0.0045667729259150636,0.0,0.039552411692538154,14.456698905694523,250,25,118800,1.1248616878841902,,,
high,433,0.4152079237422606,0.004608647098894747,0.0,-0.05715540195709522,14.388723028955084,250,25,119075,0.8090735631612347,,,
high,434,0.4152340722126883,0.0046244558675269665,0.0,0.004520193646111075,13.898095585434461,250,25,119350,0.6601632803715447,,,
high,435,0.4149252242249043,0.0050728361817877765,0.0,0.048729563014322165,13.596234100756647,250,25,119625,0.5438345154602826,,,
high,436,0.4151292839294183,0.0047399616770428254,0.0,0.06609255546597229,13.416419484136915,250,25,119900,0.4328653422792752,,,
high,437,0.41504668779416265,0.004837530966991466,0.0,0.011969576829534997,13.899147449643142,250,25,120175,1.1219182332152815,,,
high,438,0.415048954394753,0.004962166607819063,0.0,-0.07248494075437001,14.381550589135434,250,25,120450,1.5462314632965282,,,
high,439,0.41500758585852665,0.005029297461424442,0.0,0.000393936110621569,14.129512748212077,250,25,120725,0.3100985233170136,,,
high,440,0.41501126097720653,0.005069245683538948,0.0,0.0008359402952983378,15.598582553188296,250,25,121000,2.4237228412945493,,,
